SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred Noisy,SI-SDR pred,SI-SDR pred Improvement,Noisy filename,Clean filename
Mean scores
0.0,2.4663916,3.0082297151387944,0.0,0.0,0.0,0.6466737300278205,1.4123939254023286,-2.266968047148303,-2.531234990858175,-0.264266943709872
Standard errors of the means
0.0,0.012360476413840027,0.03625162233366731,0.0,0.0,0.0,0.009750731318984317,0.022108397165457833,0.557464473154502,0.6016603722474776,0.24958050555345132
All Scores
0,2.4076877,2.0067336559295654,0,0,0,0.31491899490356445,1.2120157480239868,-14.578548431396484,-14.228555679321289,0.3499927520751953,bT-CEaOEGdI.wav,p257_291.wav
0,3.0788789,4.0203857421875,0,0,0,0.9549465775489807,1.6166629791259766,5.317289352416992,5.391870498657227,0.07458114624023438,D813H2gMS6A.wav,p257_285.wav
0,2.5821145,2.6017396450042725,0,0,0,0.8361915946006775,1.623870849609375,0.39911097288131714,5.770669937133789,5.371558964252472,kGA7MEPfO-4.wav,p257_252.wav
0,2.3434036,2.016606569290161,0,0,0,0.5726627707481384,1.135020136833191,-11.132707595825195,-1.5875475406646729,9.545160055160522,3FkzbBjncD8.wav,p232_158.wav
0,2.1421409,2.4003348350524902,0,0,0,0.564160943031311,1.1324377059936523,-4.081557273864746,-7.767557144165039,-3.685999870300293,5jqupmXaRBc.wav,p257_246.wav
0,2.879227,2.7775380611419678,0,0,0,0.986566960811615,2.6198601722717285,24.448686599731445,20.08989715576172,-4.358789443969727,_KYFnY6nAfk.wav,p232_164.wav
0,2.1675975,2.2734322547912598,0,0,0,0.47776591777801514,1.1211484670639038,-13.158130645751953,-6.682811737060547,6.475318908691406,1mOxqUT_AKc.wav,p232_170.wav
0,2.57864,4.067883491516113,0,0,0,0.9226374626159668,1.7724406719207764,12.088578224182129,12.269597053527832,0.18101882934570312,1O4LpU7HggY.wav,p232_399.wav
0,2.588415,2.415365695953369,0,0,0,0.7059678435325623,1.1680543422698975,10.248229026794434,-2.410398006439209,-12.658627033233643,LwQsaE7mvDo.wav,p257_093.wav
0,2.5154498,4.223141670227051,0,0,0,0.7626221776008606,1.267369270324707,8.632445335388184,2.206787586212158,-6.425657749176025,HKhsS5bG7GM.wav,p257_087.wav
0,3.1367888,4.3664445877075195,0,0,0,0.9814170002937317,2.1249382495880127,26.41720199584961,17.076261520385742,-9.340940475463867,4IJJtD4eRPA.wav,p257_050.wav
0,2.590381,2.794302463531494,0,0,0,0.9926798343658447,2.224290370941162,16.129852294921875,16.377483367919922,0.24763107299804688,QLNn3qg1RAE.wav,p257_044.wav
0,2.3797717,2.95046329498291,0,0,0,0.6116878986358643,1.3554966449737549,7.433914661407471,4.830085277557373,-2.6038293838500977,Z3jNWaspEZ8.wav,p232_366.wav
0,2.5173862,2.0060925483703613,0,0,0,0.5569655299186707,1.1474676132202148,-7.939901351928711,-11.076318740844727,-3.1364173889160156,mA1UxREUs5c.wav,p232_400.wav
0,2.3353229,2.974184989929199,0,0,0,0.508532702922821,1.1399588584899902,-4.402660369873047,-10.88727855682373,-6.484618186950684,X62-7mo72jA.wav,p232_414.wav
0,3.5967267,4.403799057006836,0,0,0,0.9302927851676941,2.342684745788574,13.864654541015625,12.545903205871582,-1.318751335144043,eyOFHNqS3T0.wav,p257_078.wav
0,2.7503564,2.3899810314178467,0,0,0,0.8107455968856812,1.1300585269927979,-5.632874488830566,1.9839802980422974,7.616854786872864,_bgeUtm3VVc.wav,p232_372.wav
0,2.519381,2.59692645072937,0,0,0,0.6362432241439819,1.12171471118927,-3.0575904846191406,-2.6947999000549316,0.362790584564209,3tcqv83QGaE.wav,p257_124.wav
0,2.4305928,2.30912446975708,0,0,0,0.42941081523895264,1.155047059059143,-13.91812515258789,-12.871143341064453,1.0469818115234375,ezt5nlOxhj4.wav,p257_130.wav
0,2.425287,4.993757247924805,0,0,0,0.7009909152984619,1.1509041786193848,1.5358082056045532,-1.6407305002212524,-3.1765387058258057,mza0DdYCGM4.wav,p257_118.wav
0,2.6060822,2.0029103755950928,0,0,0,0.578966498374939,1.14861261844635,-8.017056465148926,-9.579256057739258,-1.562199592590332,GW6pti04qIo.wav,p232_206.wav
0,2.3626373,2.3245649337768555,0,0,0,0.4857867956161499,1.1388952732086182,-14.31574535369873,-13.39155101776123,0.9241943359375,KRGULadmD0A.wav,p257_326.wav
0,2.8259904,3.945812225341797,0,0,0,0.8449458479881287,1.3900359869003296,8.113856315612793,10.123172760009766,2.0093164443969727,IPdUuNm8hes.wav,p232_038.wav
0,2.3586235,2.00376296043396,0,0,0,0.5395264029502869,1.1310147047042847,-2.953157424926758,-5.677401065826416,-2.724243640899658,7WoFyN1R-1g.wav,p257_332.wav
0,2.2244782,3.7570688724517822,0,0,0,0.40389442443847656,1.327944278717041,-11.842865943908691,-9.418776512145996,2.4240894317626953,uciYg8Oz87I.wav,p232_010.wav
0,2.4609444,3.415865898132324,0,0,0,0.5659926533699036,1.2240197658538818,-10.380593299865723,-10.448452949523926,-0.06785964965820312,X57kxGGTXdo.wav,p232_005.wav
0,2.2762609,2.666447639465332,0,0,0,0.6830538511276245,1.1495182514190674,8.257039070129395,2.447136640548706,-5.8099024295806885,_TxkZxKJNss.wav,p232_011.wav
0,2.2265973,2.3097856044769287,0,0,0,0.10135786235332489,1.1773910522460938,-16.307945251464844,-16.755542755126953,-0.4475975036621094,sMPHFVRrJVc.wav,p232_039.wav
0,2.5532262,3.0165629386901855,0,0,0,0.4875950813293457,1.1749181747436523,-14.11922550201416,-15.229146003723145,-1.1099205017089844,MKwnxr3ypB4.wav,p257_333.wav
0,2.9626126,4.884002685546875,0,0,0,0.9393293261528015,1.5025413036346436,12.071671485900879,13.222071647644043,1.150400161743164,xb9z7dslhfI.wav,p257_327.wav
0,2.3299844,2.558882474899292,0,0,0,0.48210257291793823,1.1430323123931885,-16.550968170166016,-16.502708435058594,0.048259735107421875,obcIYEMbnIs.wav,p232_207.wav
0,2.1183712,3.199418067932129,0,0,0,0.3869338035583496,1.1831380128860474,-12.733153343200684,-13.325618743896484,-0.5924654006958008,WZd2nT2Afds.wav,p232_213.wav
0,2.5940378,2.2437262535095215,0,0,0,0.4609086811542511,1.136061429977417,-13.724546432495117,-11.280765533447266,2.4437808990478516,brgQVwvmlzU.wav,p257_119.wav
0,2.426432,3.232896327972412,0,0,0,0.4855390191078186,1.1331541538238525,-3.576242446899414,-8.64339542388916,-5.067152976989746,AIthc77KW8w.wav,p257_131.wav
0,2.0350013,3.4186201095581055,0,0,0,0.5185725092887878,1.1502203941345215,-14.05638599395752,-13.754775047302246,0.30161094665527344,WLjjbOBFt8g.wav,p257_125.wav
0,2.389797,2.369091033935547,0,0,0,0.8768611550331116,1.4107182025909424,-13.961594581604004,8.012547492980957,21.97414207458496,2YK5_y1LzHk.wav,p257_079.wav
0,2.17061,2.162126064300537,0,0,0,0.4190259575843811,1.3465626239776611,-14.827887535095215,-14.64596939086914,0.18191814422607422,m5IvF38dyD8.wav,p232_415.wav
